Firm Name,Momentum_1,Long Short,Cluster Index
FOOI.L^C15,-0.2941175924705776,0,0
GLR.L^L99,-0.2857142857142857,0,0
MDM.L^F99,-0.2569659442724458,0,0
MKP.L^K05,-0.2312925170068027,0,0
HAVE.L^H18,-0.2222222222222222,0,0
TTNM.L^A12,-0.2025316455696202,0,0
AZN.L,-0.1988804741521238,0,0
CKT.L,-0.1979166666666666,0,0
CRGT.L,-0.1951219512195121,0,0
ADC.L^H00,-0.1907514450867051,0,0
BFRD.L^A07,-0.1818181818181817,0,0
UKM.L^L16,-0.1783783783783783,0,0
JBA.L^J99,-0.1504424778761062,0,0
GSK.L,-0.148285449490269,0,0
GHT.L,-0.1473087818696884,0,0
RWI.L,-0.138067061143984,0,0
BBC.L^I07,-0.1366906474820144,0,0
CPG.L^G00,-0.1309686221009549,0,0
WUN.L^A07,-0.127423821666211,0,0
CEG.L^H00,-0.125,0,0
JVP.L^A07,-0.1229050262344778,0,0
KMR.L,-0.12,0,0
DCS.L^G06,-0.1112656467315715,0,0
SAFL.L^E19,-0.1111110779801521,0,0
RFGR.L,-0.1080000000000002,0,0
FCHK.L,-0.1022727272727271,0,0
GB0097626.L^C07,-0.1017964071856287,0,0
BLK.L^B04,-0.1012658227848101,0,0
SB.L^L00,-0.0967032967032966,0,0
ONEV.L^J18,-0.0869565217391304,0,0
SVY.L^K00,-0.0863309337795042,0,0
AUN.L^G06,-0.0853909465020575,0,0
CULV.L^E09,-0.0845070422535211,0,0
ELH.L^J14,-0.0827067652976958,0,0
VRD.L^L06,-0.0822831733978577,0,0
FBR.L^H05,-0.0816326530612244,0,0
GEIN.L^J00,-0.0779220779220779,0,0
8264q.L^I05,-0.0777520205500909,0,0
CPI.L,-0.0771929824561403,0,0
JJB.L^K12,-0.0770186334030678,0,0
4523q.L^G02,-0.075115485037156,0,0
LSB.L^L08,-0.0721247563352827,0,0
YOR.L^J04,-0.0717488789237668,0,0
PRSC.L^E05,-0.0709677419354838,0,0
SGE.L,-0.0691192865105906,0,0
CRJ.L^J01,-0.0689655159096319,0,0
AWG.L^L06,-0.0657807311582217,0,0
DGO.L^I15,-0.0632911392405063,0,0
CDUC.L^D11,-0.0625,0,0
RM.L,-0.0608695652173911,0,0
PTT.L^I00,-0.0602836879432624,0,0
SFRIq.L^D00,-0.0598290598290597,0,0
AB.L^G07,-0.0594625499962901,0,0
PSON.L,-0.0590747330960853,0,0
UU.L,-0.0582719356999331,0,0
SRP.L,-0.0582191780821915,0,0
MYW.L^E05,-0.0576923076923077,0,0
LMNT.L^C03,-0.0574712643678161,0,0
AON.L^G05,-0.0571428571428571,0,0
TJG.L^K00,-0.0571428571428571,0,0
SSL.L^K10,-0.056580565805658,0,0
IPM.L^I11,-0.056,0,0
HYD.L^H16,-0.054054054054054,0,0
DLN.L,-0.0528138528138528,0,0
ICS.L^I00,-0.0519480519480519,0,0
RAT.L,-0.0516129032258064,0,0
SGC.L^F22,-0.0509049777194822,0,0
JRVS.L^J14,-0.0506912442046357,0,0
HZLE.L^B01,-0.0494296577946767,0,0
4503q.L^J08,-0.0480949406620861,0,0
NMCN.L^J21,-0.048,0,0
BAA.L^H06,-0.0476190476190476,0,0
UDIS.L^G01,-0.0476190476190476,0,0
CGR.L^D07,-0.0475675675675675,0,0
RTO.L,-0.0475260416666666,0,0
SVT.L,-0.047202797202797,0,0
PON.L^J12,-0.0469973889745525,0,0
RUES.L^F13,-0.046109510073636,0,0
C3U.L,-0.0454545454545454,0,0
FCMCi.L^E01,-0.0454545454545454,0,0
ANAA.L^A17,-0.0450450455550265,0,0
IS.L^F03,-0.045,0,0
FFY.L^B17,-0.0443686036325572,0,0
DIAL.L,-0.0430107526881722,0,0
QRT.L,-0.0424242424242424,0,0
RBG.L^F10,-0.0423412203710134,0,0
GWG.L^E05,-0.0420054200542004,0,0
BFP.L^B05,-0.0415019762845849,0,0
ULT.L^G15,-0.0408163068841532,0,0
INTI.L^H09,-0.0392156862745097,0,0
PER.L^C01,-0.038157894736842,0,0
7751q.L^J08,-0.0374999997500001,0,0
BLKA.L^B10,-0.0372093023255813,0,0
LPX.L^K99,-0.036697247706422,0,0
BION.L^A08,-0.0343750017317031,0,0
PORV.L,-0.03257328990228,0,0
DVO.L^D23,-0.0320284697508896,0,0
VOD.L,-0.0313028764805414,0,0
ICP.L,-0.0298380221653877,0,0
MEG.L^J14,-0.0277820540539829,0,0
DGG.L^K07,-0.0265486725663717,0,0
BON.L^G00,-0.0257510729613733,0,0
BRSN.L^I17,-0.023391814792805,0,0
MTLB.L^K06,-0.0230769230769231,0,0
2779q.L^D08,-0.0230547550432276,0,0
DNIC.L^F07,-0.0224719101123596,0,0
CHLD.L^I10,-0.0222222222222222,0,0
CLF.L^F04,-0.0208695652173913,0,0
JET2.L,-0.0199501246882792,0,0
SLA.L^L99,-0.0186567164179104,0,0
ADN.L^H17,-0.0185873605947954,0,0
PTY.L,-0.0179856115107911,0,0
SLH.L^I05,-0.0177304964539006,0,0
HTL.L^B07,-0.0175438596491228,0,0
LBTY.L^H00,-0.0151515151515151,0,0
VER.L^J18,-0.0151515150582265,0,0
KWL.L^G12,-0.0135593220338983,0,0
ISO.L^C07,-0.0135135135135135,0,0
GOH.L^J04,-0.013262599469496,0,0
AVS.L^L16,-0.012841091563372,0,0
SVE.L^K01,-0.0128205128205127,0,0
JUKG.L^C21,-0.012121212121212,0,0
MKLW.L^F19,-0.0116279069767442,0,0
GACC_p.L,-0.011182108626198,0,0
SDY.L,-0.0109890109890111,0,0
SHM.L^K05,-0.0109890109890109,0,0
MPAC.L,-0.0107142857142856,0,0
GRG.L,-0.0093023255813954,0,0
SMJ.L,-0.009090909090909,0,0
ARGq.L^F99,-0.009009009009009,0,0
ULVR.L,-0.008100810081008,0,0
MKH.L^G01,-0.0079051383399209,0,0
SDRt.L^I22,-0.0076660988074956,0,0
CIU.L^J17,-0.0075757575757575,0,0
CDI.L^E18,-0.0064171122994651,0,0
6770q.L^J08,-0.0061957868649318,0,0
PNN.L,-0.0047343503419254,0,0
MEGPM.L,-0.0044843049327352,0,0
CTB.L^E01,-0.0024937655860348,0,0
6752q.L^J08,-0.0021436227224008,0,0
CHS.L^B11,-0.0019544001120036,0,0
BTW_pa.L,-0.0016977928692699,0,0
PWG.L^G02,-0.0014641288433382,0,0
WRC.L^G03,-0.001123595505618,0,0
ACRM.L,0.0,0,0
AGFBtq.L^F99,0.0,0,0
ANE.L^K01,0.0,0,0
BIOM.L,0.0,0,0
BOG.L^B03,0.0,0,0
BRTR.L^L06,0.0,0,0
BTM.L^B05,0.0,0,0
CAB.L^I05,0.0,0,0
CHP.L^H01,0.0,0,0
CIT.L^J99,0.0,0,0
COA.L,0.0,0,0
DNCA.L^J00,0.0,0,0
ELCBtq.L^F99,0.0,0,0
EXF.L^G99,0.0,0,0
FCN.L^F03,0.0,0,0
FDBK.L,0.0,0,0
FUI.L^J99,0.0,0,0
GHE.L,0.0,0,0
HLAS.L^I99,0.0,0,0
HLR.L^H03,0.0,0,0
HTS.L^K00,0.0,0,0
HVT.L,0.0,0,0
IKK.L^K17,0.0,0,0
IREV.L^H03,0.0,0,0
JLEC.L,0.0,0,0
KBKBtq.L^F99,0.0,0,0
LAMBtq.L^F99,0.0,0,0
MBY.L^G06,0.0,0,0
MCKSc.L^G02,0.0,0,0
NMKT.L^J00,0.0,0,0
NORP.L^H08,0.0,0,0
NTAS.L,0.0,0,0
ORI.L^J99,0.0,0,0
OVB.L,0.0,0,0
PEX.L^F00,0.0,0,0
PMLJq.L^K99,0.0,0,0
PNS.L,0.0,0,0
PPT.L^I01,0.0,0,0
QYM.L^H13,0.0,0,0
RAK.L^K99,0.0,0,0
RCP.L,0.0,0,0
REC.L^H02,0.0,0,0
RMS.L^I99,0.0,0,0
RNG.L^H00,0.0,0,0
SBSC.L^I16,0.0,0,0
SLD.L^E01,0.0,0,0
SNLG.L^F99,0.0,0,0
SOLBtq.L^F99,0.0,0,0
STRG.L^L03,0.0,0,0
STWT.L^H18,0.0,0,0
TECPq.L^F99,0.0,0,0
TREBq.L^B00,0.0,0,0
UDG.L^H21,0.0,0,0
UTY.L^I99,0.0,0,0
VERBq.L^I04,0.0,0,0
VHE.L^L01,0.0,0,0
WNH.L^F99,0.0,0,0
WTT.L^I04,0.0,0,0
