Firm Name,Momentum_1,Long Short,Cluster Index
INGI.L,-0.7573529411764706,0,0
GTSx.L^J05,-0.6675496688741722,0,0
WEP.L^L06,-0.5833333333333333,0,0
FDI.L^C20,-0.555555556188776,0,0
GSD.L^L09,-0.4527027027027027,0,0
EHR.L^L14,-0.4285714285714286,0,0
HST.L^G04,-0.4285714285714286,0,0
APTD.L,-0.4117647058823528,0,0
BEK.L^G11,-0.3888888888888888,0,0
SBG.L^D07,-0.375,0,0
LTW.L^B10,-0.3539094651680184,0,0
WSPG.L^H12,-0.3495934959349593,0,0
PETA.L,-0.3409090909090909,0,0
ARM.L^I16,-0.3379310344827586,0,0
BZT.L,-0.3333333333333333,0,0
PBE.L^H06,-0.3333333333333333,0,0
APCL.L^K19,-0.3157894736842105,0,0
SPHN.L,-0.3066666666666665,0,0
BILN.L,-0.3006993006993007,0,0
ABCR.L^J14,-0.2972972972972972,0,0
FWY.L^B09,-0.2964601769911504,0,0
RUA.L,-0.2954545454545455,0,0
TFC.L^G10,-0.2941176470588235,0,0
PTG.L^B07,-0.290322575326526,0,0
DCS.L^G06,-0.288135593220339,0,0
CITY.L^A23,-0.2857142857142859,0,0
YOR.L^J04,-0.2857142857142857,0,0
FTC.L,-0.285123966942149,0,0
AVS.L^L16,-0.2788461428685471,0,0
HARV.L^L18,-0.2783505154639175,0,0
CFE.L^L09,-0.2727272707822995,0,0
ACRM.L,-0.2708333333333333,0,0
BOY.L,-0.2702702702702705,0,0
BAES.L,-0.2684365781710914,0,0
TRK.L^C18,-0.2678571234841349,0,0
HID.L,-0.2666666666666667,0,0
BSDB.L^F21,-0.264,0,0
MPH.L^K08,-0.2631578947368421,0,0
NDCM.L^C14,-0.2591973244918687,0,0
CCT.L,-0.2523364485981308,0,0
FIB.L^K06,-0.25,0,0
TMH.L^L05,-0.25,0,0
SIG.L^C16,-0.2486187845303867,0,0
MAO.L^B09,-0.2479338842975206,0,0
GKLL.L^J14,-0.2424242424242424,0,0
AHT.L,-0.238095238095238,0,0
MWLM.L^C06,-0.2365591397849462,0,0
BGY.L^J04,-0.2359050445103857,0,0
PLN.L^L06,-0.2318840579710145,0,0
WAGN.L^C09,-0.2307692307692307,0,0
VSVS.L,-0.2285714285714284,0,0
ELH.L^J14,-0.2253520854564656,0,0
COEG.L^I10,-0.2249999999999999,0,0
ATT.L,-0.2237960339943342,0,0
SPS.L^D08,-0.2222222159586089,0,0
AMFW.L^J17,-0.2150684931506848,0,0
EIDE.L^D09,-0.2142857045455284,0,0
SUS.L,-0.2138728323699421,0,0
IGO.L^I05,-0.2117647058823529,0,0
LNGO.L^L06,-0.2107279725107299,0,0
OPSS.L^L15,-0.2075471848492929,0,0
CHLD.L^I10,-0.2051282051282051,0,0
AV.L,-0.2010820559062217,0,0
PNIG.L,-0.1999999999999999,0,0
XAR.L,-0.1999999999999999,0,0
AVE.L^J11,-0.1991614260368022,0,0
JAS.L^L06,-0.1979166666666666,0,0
JJB.L^K12,-0.1971830982849852,0,0
PSON.L,-0.1959412176347096,0,0
IRV.L^C19,-0.1937045998109408,0,0
OXB.L,-0.1935483870967741,0,0
AUALG.L^H12,-0.1914893617021277,0,0
ANL.L^K04,-0.190625,0,0
7013q.L^J08,-0.1891891891891891,0,0
NBB.L,-0.1891891891891891,0,0
AKC.L^F04,-0.1879999999999999,0,0
PRU.L,-0.1855287569573284,0,0
CULV.L^E09,-0.1851851851851852,0,0
XAN.L^J07,-0.1851851851851852,0,0
SGE.L,-0.1840490797546011,0,0
IVZ.L^L07,-0.1835897435897435,0,0
TNL.L^G06,-0.183333316384175,0,0
FDSA.L^I18,-0.1826086959831732,0,0
MGNS.L,-0.1822429906542055,0,0
RR.L,-0.1800766283524902,0,0
MGB.L^I06,-0.175438596491228,0,0
TTLS.L^G10,-0.1747572815533981,0,0
IPX.L,-0.1739130434782608,0,0
FOUR.L,-0.1728395061728395,0,0
OBC.L,-0.1724137931034483,0,0
ENO.L^J08,-0.1694915254237288,0,0
FOOI.L^C15,-0.1666672509627739,0,0
VOC.L^E05,-0.1666666666666666,0,0
GB0380746.L^C05,-0.1652892561983471,0,0
STYL.L^C09,-0.1639344262295081,0,0
PHS.L^G04,-0.1631663974151858,0,0
MSN.L^L07,-0.1628959276018099,0,0
VDY.L^I06,-0.1620185922974767,0,0
MGAMM.L,-0.1612903225806451,0,0
ESY.L^B06,-0.1595744680851063,0,0
RSW.L,-0.1571428571428571,0,0
RS1R.L,-0.1558823529411764,0,0
PRCS.L^L08,-0.1555555324831596,0,0
BWNG.L,-0.15527950310559,0,0
DMGO.L^J13,-0.1545667447306791,0,0
SJP.L,-0.1540983606557376,0,0
SBE.L^H09,-0.1521739130434782,0,0
0583q.L^J08,-0.151967435549525,0,0
AEGR.L,-0.1515151515151515,0,0
REVS.L^J07,-0.1511627906976744,0,0
SRP.L,-0.1499999999999999,0,0
ITV.L,-0.1493333333333332,0,0
C1Y.L,-0.1492537313432835,0,0
PFL.L^J16,-0.1460674157303371,0,0
PCT.L,-0.1451048951048951,0,0
FBR.L^H05,-0.144927536231884,0,0
8264q.L^I05,-0.143101970865467,0,0
LONR.L^G13,-0.1428571428571429,0,0
SSNi.L^J05,-0.1428571428571429,0,0
DGO.L^I15,-0.1428571428571428,0,0
PAGPA.L,-0.1424999999999999,0,0
PON.L^J12,-0.1416666626333943,0,0
NTAS.L,-0.1409691629955947,0,0
IOV.L^A07,-0.1400000394510777,0,0
MFW.L^J14,-0.1368421052631578,0,0
MCE.L^F05,-0.1367673179396092,0,0
6971q.L^J08,-0.1358399029714978,0,0
EDFD.L^A04,-0.1346801346801347,0,0
WPP.L,-0.1345189238486092,0,0
TRD.L,-0.1343283582089552,0,0
EMI.L^I07,-0.1339563862928349,0,0
MCG.L,-0.1336206896551723,0,0
HLC.L^I06,-0.1333333333333333,0,0
HTG.L,-0.1333333333333333,0,0
BGFD.L,-0.1322751322751323,0,0
BFP.L^B05,-0.1320754716981131,0,0
JDW.L,-0.1305483028720626,0,0
FDBK.L,-0.1304347826086958,0,0
IJD.L^J07,-0.1298076923076923,0,0
LMR.L^K11,-0.1280623592227893,0,0
BCTL.L^L09,-0.1272727272727273,0,0
IPM.L^I11,-0.1270358306188924,0,0
CMO.L^C06,-0.1267123287671232,0,0
GTG.L^K06,-0.1263537906137184,0,0
6501q.L^J08,-0.1261682242990653,0,0
DGC.L^G08,-0.125,0,0
FSTP.L,-0.125,0,0
MGTCi.L^D07,-0.125,0,0
PLTT.L^L08,-0.125,0,0
TND.L,-0.125,0,0
AXN.L^J14,-0.1244541470465926,0,0
WLG.L^J16,-0.123188406038513,0,0
KIE.L,-0.1231578947368422,0,0
SFL.L^H05,-0.1229235909432003,0,0
STVG.L,-0.1227272727272728,0,0
0017q.L^J08,-0.119870326032506,0,0
FPR.L^J07,-0.1189358371061003,0,0
GB0242437.L^K04,-0.1183063511830635,0,0
0013q.L^J08,-0.1181818181818181,0,0
GB0496870.L^I04,-0.1180555555555555,0,0
XPG.L^J08,-0.1176470588235294,0,0
PDG.L,-0.1175873015873015,0,0
8604q.L^J08,-0.1174708818635607,0,0
SXS.L,-0.1171032357473035,0,0
SMON.L^H07,-0.1168831168831169,0,0
ASD.L^K11,-0.1166666666666667,0,0
MCJ.L^L05,-0.1163793103448276,0,0
IMG.L^K17,-0.1162790697674418,0,0
FUT.L^H06,-0.115866388308977,0,0
PDL.L,-0.1153846153846155,0,0
EUC.L^K06,-0.1136363636363636,0,0
ISG.L^C16,-0.113013698630137,0,0
6703q.L^J08,-0.1126126126126125,0,0
RETV.L^K08,-0.1125,0,0
STW.L^G04,-0.1121495327102803,0,0
HCL.L^I08,-0.1120689655172413,0,0
HLMA.L,-0.1119999999999999,0,0
TXH.L^J20,-0.1117318435754188,0,0
FTF.L,-0.1111111111111111,0,0
MEM.L^J05,-0.1111111111111111,0,0
BEH.L^G09,-0.111111111111111,0,0
DRW.L^I04,-0.111111111111111,0,0
BII.L^A11,-0.1111111049217339,0,0
HRI.L,-0.1105527638190955,0,0
GSJ.L^H05,-0.1101694915254237,0,0
0041q.L^J08,-0.1100917431192661,0,0
0941q.L^J08,-0.1100591715976331,0,0
PTY.L,-0.1095890410958903,0,0
IWP.L^C06,-0.1090909090909091,0,0
WIL.L,-0.1090909090909091,0,0
MGGT.L^I22,-0.108860759493671,0,0
NXT.L,-0.1078134463961232,0,0
4063q.L^J08,-0.1077981651376146,0,0
TRN.L^E05,-0.1071428571428571,0,0
GRI.L,-0.1070625281151599,0,0
CSRT.L^C20,-0.1068702290076336,0,0
RDN.L^B05,-0.1052631578947368,0,0
BGEU.L,-0.1049645390070924,0,0
HTP.L^H08,-0.1044776119402984,0,0
BGUK.L,-0.1044303797468355,0,0
KLR.L,-0.103942652329749,0,0
MSTL.L,-0.1038961038961039,0,0
NPN.L^C14,-0.1033057851162857,0,0
CML.L,-0.1029900332225913,0,0
ALR.L^F06,-0.1029411764705882,0,0
SHM.L^K05,-0.1025641025641025,0,0
WHT.L^K06,-0.1020408203939411,0,0
SDRt.L^I22,-0.1020408163265306,0,0
SDR.L,-0.101933216168717,0,0
CRDA.L,-0.1000000000000005,0,0
6752q.L^J08,-0.0999999999999999,0,0
BNZL.L,-0.0995260663507109,0,0
INF.L,-0.0994623655913977,0,0
IBT.L,-0.0984848484848485,0,0
HWDN.L,-0.0979591836734694,0,0
8403q.L^L04,-0.0975836431226765,0,0
SLN.L^K21,-0.0975609757703425,0,0
OPD.L^G10,-0.097560975609756,0,0
BALF.L,-0.096875,0,0
FIH.L,-0.0962441314553991,0,0
JEDT.L,-0.0962099125364432,0,0
JRTC.L^J04,-0.0957446808510638,0,0
FKI.L^G08,-0.0951156812339332,0,0
PNS.L,-0.09375,0,0
MTO.L,-0.0937499999999998,0,0
CDUC.L^D11,-0.0934579439252336,0,0
ITAM.L^L10,-0.0933333333333333,0,0
SMJ.L,-0.0931677018633539,0,0
RCDO.L,-0.0929853181076671,0,0
JFJ.L,-0.0921273031825795,0,0
JGGI.L,-0.0916552667578659,0,0
MLE.L^I04,-0.0909090909090909,0,0
RYA.L^L21,-0.0904367029172987,0,0
ETL.L^G07,-0.0892857142857143,0,0
THE.L^E07,-0.0888888888888888,0,0
JMF.L,-0.0876826722338207,0,0
BGCG.L,-0.0875706214689265,0,0
NWG.L,-0.087116564417178,0,0
SJG.L,-0.0867768595041322,0,0
JMAT.L,-0.0867579908675799,0,0
OKR.L^G06,-0.0867208672086721,0,0
GAW.L,-0.0866738894907909,0,0
8001q.L^J08,-0.0865724381625441,0,0
TFG.L^E04,-0.0858585858585858,0,0
WWH.L,-0.0856031128404669,0,0
BRW.L^I22,-0.0853658536585365,0,0
TNS.L^K08,-0.0852190659605199,0,0
VOD.L,-0.0848484848484846,0,0
RSG.L^I07,-0.0845070422535211,0,0
NAIT.L,-0.0844017094017093,0,0
JAGIJ.L,-0.0825396825396824,0,0
BT.L,-0.0823529411764706,0,0
SBSC.L^I16,-0.0823529411764706,0,0
ANAA.L^A17,-0.0821052618818937,0,0
CCC.L,-0.0819672131147539,0,0
0267q.L^J08,-0.0817610062893082,0,0
WBY.L^B06,-0.0816666666666666,0,0
TKKT.L^L13,-0.0811808138770716,0,0
GDYOa.L^D04,-0.081145584725537,0,0
IVT.L^K05,-0.081081081081081,0,0
ELM.L,-0.0806451612903225,0,0
