Firm Name,Momentum_1,Long Short,Cluster Index
NTAS.L,0.0137741046831956,0,0
JLEC.L,0.0249999999999999,0,1
STWT.L^H18,0.0,0,2
PALC.L^K12,-0.3909090781422197,1,3
ENDN.L^H08,-0.361702112251231,1,3
CHG.L,-0.3529411764705882,1,3
WMU.L^F98,-0.2864516129032258,1,3
ARS.L^A00,-0.25,1,3
BIOM.L,-0.25,1,3
UTY.L^I99,-0.2461538461538461,1,3
BRTR.L^L06,-0.2153846156740784,1,3
IMED.L^E11,-0.2058823529411765,1,3
HST.L^G04,-0.196078431372549,1,3
8583q.L^L97,-0.1913716814159292,1,3
OLIVq.L^J98,-0.1776859503135563,1,3
CAG.L^L98,-0.1764705882352941,1,3
HTL.L^B07,-0.175609756097561,1,3
BALF.L,-0.175046554934823,1,3
EIS.L^I98,-0.1742857142857142,1,3
WDNY.L^H09,-0.1684210526315789,1,3
CHENa.L^F01,-0.1631205673758865,1,3
DSN.L^K15,-0.1609195663372404,1,3
ELH.L^J14,-0.1591591522480828,1,3
RSM.L^D98,-0.1578947368421053,1,3
HLAS.L^I99,-0.1538461538461538,1,3
GSR.L^J97,-0.1538461538461538,1,3
JHD.L,-0.1527165932452275,1,3
WEW.L^L97,-0.15,1,3
TRN.L^E05,-0.1428571428571429,1,3
HSM.L,-0.1397849462365591,1,3
CTID.L,-0.1375,1,3
BGP.L^C98,-0.135593220338983,1,3
MTC.L^B99,-0.1328125,1,3
WCE.L^I99,-0.1286549707602339,1,3
LWG.L^L99,-0.1285714285714285,1,3
ACRM.L,-0.1272727272727273,1,3
EUTM.L^I98,-0.1270718232044199,1,3
SPU.L^A01,-0.1235154394299287,1,3
FSH.L^G02,-0.1222222222222222,1,3
MPAC.L,-0.1208053691275168,1,3
SCS.L^F00,-0.1124780316344463,1,3
WSW.L^E07,-0.1118881118881118,1,3
REC.L^H02,-0.1111111111111111,1,3
FIFE.L^H99,-0.1052631578947368,1,3
AGA.L^I15,-0.1024734978140504,1,3
SMJ.L,-0.101010101010101,1,3
ASP.L^G99,-0.0994764397905759,1,3
FWRD.L^C00,-0.0983606557377049,1,3
ASHL.L^L00,-0.0970350404312668,1,3
SDD.L^K05,-0.0963855421686746,1,3
BRYN.L^D01,-0.0959409594095941,1,3
BRNT.L^L99,-0.0952380952380952,1,3
BULM.L^G03,-0.0947191953059514,1,3
SLD.L^E01,-0.0930232558139535,1,3
UDIS.L^G01,-0.0930232558139535,1,3
GEIN.L^J00,-0.0921052631578946,1,3
SWP.L^K16,-0.090909131551756,1,3
CBL.L^B99,-0.0909090909090909,1,3
HETH.L^J97,-0.0909090909090909,1,3
MKNE.L^J00,-0.0908248378127896,1,3
MLD.L^K99,-0.0905349794238683,1,3
JVP.L^A07,-0.0899357596949188,1,3
VICK.L^L99,-0.0860215053763441,1,3
SMDS.L,-0.0835030549898167,1,3
AUK.L,-0.0833333333333333,1,3
JMAT.L,-0.0825688073394494,1,3
VSVS.L,-0.0824295010845986,1,3
MGAMM.L,-0.0822649572649572,1,3
BLEYb.L^D06,-0.081967213114754,1,3
SVC.L^L07,-0.0817051506022367,1,3
ECORE.L,-0.08,1,3
WSE.L^C09,-0.0799999999999999,1,3
MGIi.L^J01,-0.0789473684210526,1,3
TITN.L,-0.0786516853932584,1,3
APYD.L^A98,-0.0775862068965517,1,3
FFY.L^B17,-0.0769230867494967,1,3
